username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_Bakes_s;2016-05-06 17:31;0;0;"#GOP Threatens To Put HIGH PROFILE #Republican Into Race To STOP @realDonaldTrump #MakeAmericaGreatAgain http://www. americasfreedomfighters.com/2016/02/29/gop -threatens-stop-trump/ …";;@realDonaldTrump;#GOP #Republican #MakeAmericaGreatAgain;"728698606425792512";https://twitter.com/_Bakes_s/status/728698606425792512
trumpknuckles;2016-05-06 17:30;0;0;"Cruz felt the Trump Knuckles http:// goo.gl/0xQzNi #Trump2016 #MakeAmericaGreatAgain #Trump pic.twitter.com/GQjTdriYvl";;;#Trump2016 #MakeAmericaGreatAgain #Trump;"728698410182709250";https://twitter.com/trumpknuckles/status/728698410182709250
KAIJUKING23;2016-05-06 17:30;1;0;"The Mind of a #TrumpSupporter Perfectly Displayed hahaha it's they have no brains #MakeAmericaGreatAgain RT https://www. youtube.com/watch?v=z5xBAQ Inxvg&feature=share …";;;#TrumpSupporter #MakeAmericaGreatAgain;"728698403669086208";https://twitter.com/KAIJUKING23/status/728698403669086208
NetworksManager;2016-05-06 17:30;25;32;"My Man @realDonaldTrump is Killing It LIVE @OANN #Omaha #Nebraska #MAGA #MakeAmericaGREatAgain #DC #NYC #WhiteHouse pic.twitter.com/if78HcP7gs";The White House;@realDonaldTrump @OANN;#Omaha #Nebraska #MAGA #MakeAmericaGREatAgain #DC #NYC #WhiteHouse;"728698365752557569";https://twitter.com/NetworksManager/status/728698365752557569
TEN_GOP;2016-05-06 17:30;42;52;"#DickCheney is supporting @realDonaldTrump !!! Great people vote for #MakeAmericaGreatAgain ! http://www. cnn.com/2016/05/06/pol itics/dick-cheney-donald-trump/index.html … pic.twitter.com/QBBEfsFqmn";;@realDonaldTrump;#DickCheney #MakeAmericaGreatAgain;"728698351433199616";https://twitter.com/TEN_GOP/status/728698351433199616
YANKEEFANNO3;2016-05-06 17:29;1;2;"#WakeUpAmerica #TheFive #MakeAmericaGreatAgain pic.twitter.com/uooLgwmJQq";;;#WakeUpAmerica #TheFive #MakeAmericaGreatAgain;"728698231757115397";https://twitter.com/YANKEEFANNO3/status/728698231757115397
myfist0;2016-05-06 17:29;0;0;"LIVE Stream: Donald Trump Rally in Omaha, NE (5-6-16) https:// youtu.be/WwmMlOHItRQ 12269 watching now #Trump2016 #MakeAmericaGreatAgain";;;#Trump2016 #MakeAmericaGreatAgain;"728698172126593024";https://twitter.com/myfist0/status/728698172126593024
libgrim;2016-05-06 17:29;0;0;"What a joke! @SpeakerRyan is a loser! @realDonaldTrump is the people's choice! #MakeAmericaGreatAgain #Trump2016 https:// twitter.com/LindaSuhler/st atus/728696921808723968 …";;@SpeakerRyan @realDonaldTrump;#MakeAmericaGreatAgain #Trump2016;"728698123304853505";https://twitter.com/libgrim/status/728698123304853505
diiaannaallyynn;2016-05-06 17:28;0;0;"@SunApology @realDonaldTrump and the irony here is this tweet is from Pinocchio!!!!! #NeverHillary #MakeAmericaGreatAgain #2016";;@SunApology @realDonaldTrump;#NeverHillary #MakeAmericaGreatAgain #2016;"728697933583912961";https://twitter.com/diiaannaallyynn/status/728697933583912961
kydj48;2016-05-06 17:27;0;1;"@BillPowers9 @JoanneFralin Especially "low energy" losers!.. #MakeAmericaGreatAgain";;@BillPowers9 @JoanneFralin;#MakeAmericaGreatAgain;"728697834984243200";https://twitter.com/kydj48/status/728697834984243200
TrumpWin16;2016-05-06 17:27;1;0;"That didn't take long! #MakeAmericaGreatAgain #VoteTrump2016 #AmericaFirst https:// twitter.com/dcexaminer/sta tus/728583812133834754 …";;;#MakeAmericaGreatAgain #VoteTrump2016 #AmericaFirst;"728697761860751360";https://twitter.com/TrumpWin16/status/728697761860751360
meghint;2016-05-06 17:27;0;1;"CNN was reporting Blac Chyna is pregnant.... Thanks for the valuable news #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"728697655652573184";https://twitter.com/meghint/status/728697655652573184
libgrim;2016-05-06 17:26;0;0;"Oh well! #Trump still winning! #MakeAmericaGreatAgain https:// twitter.com/BlissTabitha/s tatus/728453789213036544 …";;;#Trump #MakeAmericaGreatAgain;"728697517940998144";https://twitter.com/libgrim/status/728697517940998144
mclatterbu;2016-05-06 17:26;5;5;"#TrumpTrain #Obama #Trump2016 #NeverHillary #MakeAmericaGreatAgain #DropOutHillary pic.twitter.com/CzhaZOV2Gi";;;#TrumpTrain #Obama #Trump2016 #NeverHillary #MakeAmericaGreatAgain #DropOutHillary;"728697512207376384";https://twitter.com/mclatterbu/status/728697512207376384
BasedAmerican;2016-05-06 17:26;5;3;"MUST SEE low energy #JEB Anti-Trump statement,same language as @BenSasse , #StopTheSteal #MAGA #MakeAmericaGreatAgain https:// twitter.com/JebBush/status /728679904628236288 …";;@BenSasse;#JEB #StopTheSteal #MAGA #MakeAmericaGreatAgain;"728697492091510784";https://twitter.com/BasedAmerican/status/728697492091510784
jakesgotcars;2016-05-06 17:26;0;0;"2 more losers we don't need or want their support #MakeAmericaGreatAgain vote @realDonaldTrump #NeverHillary https:// twitter.com/BluegrassPundi t/status/728668805367406592 …";;@realDonaldTrump;#MakeAmericaGreatAgain #NeverHillary;"728697464182743041";https://twitter.com/jakesgotcars/status/728697464182743041
Wardie19;2016-05-06 17:26;0;0;"Government always said it would pay for #college , it's called a #GIBill . Now @BernieSanders wants to give it away #MakeAmericaGreatAgain";Virginia, USA;@BernieSanders;#college #GIBill #MakeAmericaGreatAgain;"728697392774709249";https://twitter.com/Wardie19/status/728697392774709249
YANKEEFANNO3;2016-05-06 17:26;1;1;"#WakeUpAmerica #TheFive AMERICANS HAVE HEARD THIS CRAP BEFORE! NO REFUGEES! AMERICA FIRST! #MakeAmericaGreatAgain pic.twitter.com/fy6yP5wmrX";;;#WakeUpAmerica #TheFive #MakeAmericaGreatAgain;"728697352811388928";https://twitter.com/YANKEEFANNO3/status/728697352811388928
twgforceone;2016-05-06 17:25;0;0;"#WestVirginia #MakeAmericaGreatAgain #WV #Trump pic.twitter.com/x4VMMrk8ql";;;#WestVirginia #MakeAmericaGreatAgain #WV #Trump;"728697340073226240";https://twitter.com/twgforceone/status/728697340073226240
mclatterbu;2016-05-06 17:25;1;3;"#TrumpTrain #Obama #Trump2016 #NeverHillary #MakeAmericaGreatAgain #DropOutHillary pic.twitter.com/TBpgNRuLUE";;;#TrumpTrain #Obama #Trump2016 #NeverHillary #MakeAmericaGreatAgain #DropOutHillary;"728697309282738177";https://twitter.com/mclatterbu/status/728697309282738177
_Women4Trump;2016-05-06 17:25;0;1;"GOD BLESS MR. TRUMP. I'm sending positive energy to you. I know you will do great. #MakeAmericaGreatAgain @realDonaldTrump #Trump2016";;@realDonaldTrump;#MakeAmericaGreatAgain #Trump2016;"728697252076625924";https://twitter.com/_Women4Trump/status/728697252076625924
JJBoomBoom1776;2016-05-06 17:25;0;1;"Like a Boss! @realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/peaceandjoy101 /status/728696105374916608 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"728697149563637760";https://twitter.com/JJBoomBoom1776/status/728697149563637760
Taylar71694;2016-05-06 17:24;0;1;"@realDonaldTrump I made it better #MakeAmericaGreatAgain pic.twitter.com/vgH0ZARaUv";;@realDonaldTrump;#MakeAmericaGreatAgain;"728697041577254912";https://twitter.com/Taylar71694/status/728697041577254912
AmericanVoterUS;2016-05-06 17:24;0;0;"Get them united or I am leaving your party @Reince a pledge is a pledge #CAforTrump @realDonaldTrump #MakeAmericaGreatAgain";;@Reince @realDonaldTrump;#CAforTrump #MakeAmericaGreatAgain;"728696952938860545";https://twitter.com/AmericanVoterUS/status/728696952938860545
Gianluca_1970;2016-05-06 17:24;4;4;"#NoTrumpNoVote #MakeAmericaGreatAgain https:// twitter.com/Campaign_Trump /status/728661872619061248 …";;;#NoTrumpNoVote #MakeAmericaGreatAgain;"728696918205935617";https://twitter.com/Gianluca_1970/status/728696918205935617
ImagineAnna;2016-05-06 17:24;1;2;"Warmongering cunt Lindsey Graham is trending and I pray he hasn't endorsed Trump #MakeAmericaGreatAgain #Trump2016 #TrumpTrain";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"728696877080838145";https://twitter.com/ImagineAnna/status/728696877080838145
samuelieldridge;2016-05-06 17:23;0;0;"Hero? Leader? Looks like a criminal getting what he deserves. #ResistingArrest #MakeAmericaGreatAgain pic.twitter.com/XW2oKxnW4L";;;#ResistingArrest #MakeAmericaGreatAgain;"728696622687780864";https://twitter.com/samuelieldridge/status/728696622687780864
mollzzz_17;2016-05-06 17:22;0;2;"#MakeAmericaGreatAgain #Trump2016 #theyearwealldie";;;#MakeAmericaGreatAgain #Trump2016 #theyearwealldie;"728696572293349380";https://twitter.com/mollzzz_17/status/728696572293349380
ImagineAnna;2016-05-06 17:22;2;6;"Everyone knows #CrookedHillary is a racist bitch #Trump2016 #MakeAmericaGreatAgain #TrumpTrain #FeelTheBern #ImWithHer";;;#CrookedHillary #Trump2016 #MakeAmericaGreatAgain #TrumpTrain #FeelTheBern #ImWithHer;"728696471097315334";https://twitter.com/ImagineAnna/status/728696471097315334
InspektorClouse;2016-05-06 17:22;1;1;"@MJP1370 @whitten_melinda @realDonaldTrump @SpeakerRyan Ryan is bought and paid for with borrowed Chinese money. #MakeAmericaGreatAgain";;@MJP1370 @whitten_melinda @realDonaldTrump @SpeakerRyan;#MakeAmericaGreatAgain;"728696453393174529";https://twitter.com/InspektorClouse/status/728696453393174529
vasilidante;2016-05-06 17:22;1;2;"@amandacarpenter you upset because @tedcruz lost to @realDonaldTrump #MakeAmericaGreatAgain #Trump2016 #politics2016 #youdecide #youthvote";;@amandacarpenter @tedcruz @realDonaldTrump;#MakeAmericaGreatAgain #Trump2016 #politics2016 #youdecide #youthvote;"728696440483028992";https://twitter.com/vasilidante/status/728696440483028992
rikki_recession;2016-05-06 17:21;0;1;"Floppy Camo Belt #MakeAmericaGreatAgain pic.twitter.com/4mTUyKqUpx";;;#MakeAmericaGreatAgain;"728696216737841152";https://twitter.com/rikki_recession/status/728696216737841152
shonthielen;2016-05-06 17:21;1;2;"Nebraska loves Trump #MakeAmericaGreatAgain pic.twitter.com/nSQrN4MkWF";Omaha, NE;;#MakeAmericaGreatAgain;"728696144017031168";https://twitter.com/shonthielen/status/728696144017031168
EstJujuMan;2016-05-06 17:20;0;1;"#MakeAmericaGreatAgain https:// twitter.com/Cronikeys/stat us/728644861533016065 …";;;#MakeAmericaGreatAgain;"728696055320203266";https://twitter.com/EstJujuMan/status/728696055320203266
NedinDalton;2016-05-06 17:20;1;1;"@realDonaldTrump It's looking as tho Paul Davis Ryan had forgotten from where he came. We The People can remind him. MakeAmericaGreatAgain !";;@realDonaldTrump;;"728696018057879553";https://twitter.com/NedinDalton/status/728696018057879553
SriLanka4Trump;2016-05-06 17:20;2;2;"President Rajapaksa & President Trump will make the world a better place #lka #SriLanka #MakeSriLankaGreatAgain #MakeAmericaGreatAgain";;;#lka #SriLanka #MakeSriLankaGreatAgain #MakeAmericaGreatAgain;"728695949560844289";https://twitter.com/SriLanka4Trump/status/728695949560844289
YANKEEFANNO3;2016-05-06 17:19;0;2;"#WakeUpAmerica #TheFive RIP GEORGE. YOUR POLITICAL OBSERVATIONS WERE SPOT ON! #MakeAmericaGreatAgain pic.twitter.com/svQ0GfM9pq";;;#WakeUpAmerica #TheFive #MakeAmericaGreatAgain;"728695828831965184";https://twitter.com/YANKEEFANNO3/status/728695828831965184
joeywnoble;2016-05-06 17:19;0;1;"Low energy @JebBush is a sore looser. Time to hang up your political hat, Jeb.... your career is over! #NoMoreBush #MakeAmericaGreatAgain";;@JebBush;#NoMoreBush #MakeAmericaGreatAgain;"728695616415490048";https://twitter.com/joeywnoble/status/728695616415490048
FrankieFusco;2016-05-06 17:18;0;1;"#MakeAmericaGreatAgain #Trump2016 #Trump #TrumpTrain #DumpRyan https:// twitter.com/DGolTweets/sta tus/728678939833458688 …";;;#MakeAmericaGreatAgain #Trump2016 #Trump #TrumpTrain #DumpRyan;"728695503421100032";https://twitter.com/FrankieFusco/status/728695503421100032
nickwgiannini;2016-05-06 17:18;1;9;"Temple Business College Grad for Trump #Trump2016 #MakeAmericaGreatAgain @realDonaldTrump pic.twitter.com/NMQ8z17HIA";;@realDonaldTrump;#Trump2016 #MakeAmericaGreatAgain;"728695496252891136";https://twitter.com/nickwgiannini/status/728695496252891136
Ballzer3;2016-05-06 17:18;1;1;"#MakeAmericaGreatAgain pic.twitter.com/WPtS5tiXUQ";;;#MakeAmericaGreatAgain;"728695370675585024";https://twitter.com/Ballzer3/status/728695370675585024
MzBodie;2016-05-06 17:17;0;0;"The GOPe should probably just STFU right about now. Did they sleep thru primary? #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/shgU7iksEN";;;#Trump2016 #MakeAmericaGreatAgain;"728695269680926720";https://twitter.com/MzBodie/status/728695269680926720
pierremaskarino;2016-05-06 17:17;0;0;"Why against @realDonaldTrump ? you must know he don't have to do it! He is billionaire and can enjoy his life he #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"728695152139771905";https://twitter.com/pierremaskarino/status/728695152139771905
nickahamed;2016-05-06 17:16;1;1;"While other candidates had a boom and bust, @JebBush only ever busted #MakeAmericaGreatAgain #AlwaysTrump pic.twitter.com/sHElXnWCrK";;@JebBush;#MakeAmericaGreatAgain #AlwaysTrump;"728695005515264000";https://twitter.com/nickahamed/status/728695005515264000
YANKEEFANNO3;2016-05-06 17:16;2;2;"#TheFive THIS WASHINGTON ELITIST SHOW BE IN PRISON NOT POLITICS! TIME FOR TRUMP! #MakeAmericaGreatAgain pic.twitter.com/4AalA21GLC";;;#TheFive #MakeAmericaGreatAgain;"728694917212585984";https://twitter.com/YANKEEFANNO3/status/728694917212585984
amrightnow;2016-05-06 17:15;0;1;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/QDb5uwYaeC";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"728694777844215810";https://twitter.com/amrightnow/status/728694777844215810
grannyparcel;2016-05-06 17:15;0;0;"#LindseyGraham is the only woman #Trump does not like. #WomenForTrump #MakeAmericaGreatAgain";Norfolk, VA;;#LindseyGraham #Trump #WomenForTrump #MakeAmericaGreatAgain;"728694777063972864";https://twitter.com/grannyparcel/status/728694777063972864
StepsToTheBeach;2016-05-06 17:15;0;1;"Dems thought Trump would be the easiest to beat? Why are they in PANIC? #MakeAmericaGreatAgain #VoteTrump2016 pic.twitter.com/hfxUGIKI2t";;;#MakeAmericaGreatAgain #VoteTrump2016;"728694731958538245";https://twitter.com/StepsToTheBeach/status/728694731958538245
brightonus33;2016-05-06 17:14;1;0;"#Trump supporters ask away. Let's give our little Ben a wake up. #MakeAmericaGreatAgain #MAGA #Trump https:// twitter.com/benshapiro/sta tus/728690934062292992 …";;;#Trump #MakeAmericaGreatAgain #MAGA #Trump;"728694533362487296";https://twitter.com/brightonus33/status/728694533362487296
HeedThisWarning;2016-05-06 17:14;0;0;"@DrDavidDuke Excellent video! https:// m.youtube.com/watch?v=W7I92r 9GqUw&feature=player_embedded … #MakeAmericaGreatAgain #Trump2016 #TeamTrump #TrumpTrain #AlwaysTrump #MAGA";;@DrDavidDuke;#MakeAmericaGreatAgain #Trump2016 #TeamTrump #TrumpTrain #AlwaysTrump #MAGA;"728694451443535873";https://twitter.com/HeedThisWarning/status/728694451443535873
lawson1484;2016-05-06 17:14;0;2;"@MrEdTrain You are right. #NeverBernie is definately a #Socialist . If him #NeverHilliary our #Economy would Collapse. #MakeAmericaGreatAgain";;@MrEdTrain;#NeverBernie #Socialist #NeverHilliary #Economy #MakeAmericaGreatAgain;"728694356237008899";https://twitter.com/lawson1484/status/728694356237008899
JohnHKelly3;2016-05-06 17:13;0;0;"#Detroit , @OzzysBoneyard , all those abandoned houses don't pay teacher's salaries I don't think. #MakeAmericaGreatAgain or die trying.";;@OzzysBoneyard;#Detroit #MakeAmericaGreatAgain;"728694227090210817";https://twitter.com/JohnHKelly3/status/728694227090210817
DonaldJTweets;2016-05-06 17:12;4;6;". @LindseyGrahamSC You're Fired! #MakeAmericaGreatAgain #Trump2016";;@LindseyGrahamSC;#MakeAmericaGreatAgain #Trump2016;"728694020776431616";https://twitter.com/DonaldJTweets/status/728694020776431616
JonJBurrows;2016-05-06 17:12;0;1;"No kidding! Replace trash with class! #MakeAmericaGreatAgain #TrumpTrain #Trump2016 #DonaldTrump #NeverHillary @JohnKStahlUSA";;@JohnKStahlUSA;#MakeAmericaGreatAgain #TrumpTrain #Trump2016 #DonaldTrump #NeverHillary;"728693904518709248";https://twitter.com/JonJBurrows/status/728693904518709248
gobigrednorton;2016-05-06 17:12;3;8;"I'm at the @realDonaldTrump rally in Omaha Nebraska #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/oPxBLaQbA2";;@realDonaldTrump;#Trump2016 #MakeAmericaGreatAgain;"728693861304827904";https://twitter.com/gobigrednorton/status/728693861304827904
angryamericanus;2016-05-06 17:12;2;0;"@sullivanradio Lynne Patton The Trump Family That I Know A Black Female Trump Executive https:// youtu.be/lxaKUo5naoY #MakeAmericaGreatAgain";;@sullivanradio;#MakeAmericaGreatAgain;"728693855495688193";https://twitter.com/angryamericanus/status/728693855495688193
DaveGulya;2016-05-06 17:12;2;3;"First on CNN: Cheney says he will support Trump http:// buff.ly/1q46yyi #VoteTrump #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/1mO7RvnKau";;;#VoteTrump #Trump2016 #MakeAmericaGreatAgain;"728693839603609601";https://twitter.com/DaveGulya/status/728693839603609601
KenYounos;2016-05-06 17:11;0;0;"LIVE NOW: DONALD TRUMP RALLY LIVE STREAM IN OMAHA, NE http:// rsbn.tv/watch-donald-t rump-live-stream-in-omaha-ne/ … #Trump2016 #MakeAmericaGreatAgain #Elections2016";;;#Trump2016 #MakeAmericaGreatAgain #Elections2016;"728693678752059392";https://twitter.com/KenYounos/status/728693678752059392
ilduce2016;2016-05-06 17:11;0;0;"“The history of saints is mainly the history of insane people.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"728693650847350784";https://twitter.com/ilduce2016/status/728693650847350784
GrandmaNYCA;2016-05-06 17:11;0;0;"Nebraska, @realDonaldTrump will #MakeAmericaGreatAgain #Trump2016 https:// twitter.com/RSBNetwork/sta tus/728691854527598592 …";;@realDonaldTrump;#MakeAmericaGreatAgain #Trump2016;"728693622284034049";https://twitter.com/GrandmaNYCA/status/728693622284034049
TrumpFL;2016-05-06 17:11;8;7;"Nope, we are here to stay! #MakeAmericaGreatAgain https:// twitter.com/puyafiel/statu s/717921826064695297 …";;;#MakeAmericaGreatAgain;"728693583172210689";https://twitter.com/TrumpFL/status/728693583172210689
TrumpWin16;2016-05-06 17:09;1;0;"Look at "real" conservatism folks. #AmericaFirst #MakeAmericaGreatAgain #VoteTrump2016 https:// twitter.com/NobamaDotCom/s tatus/728685995613265920 …";;;#AmericaFirst #MakeAmericaGreatAgain #VoteTrump2016;"728693308055113728";https://twitter.com/TrumpWin16/status/728693308055113728
JennaStudies;2016-05-06 17:09;0;3;"Yay, poop! #VotePoop2016 He'll #MakeAmericaGreatAgain https:// twitter.com/PileOfPoop2016 /status/728078237696319488 …";;;#VotePoop2016 #MakeAmericaGreatAgain;"728693126362062848";https://twitter.com/JennaStudies/status/728693126362062848
peltierproducti;2016-05-06 17:09;0;0;"Donald Trump in Omaha. #Campaign2016 #MakeAmericaGreatAgain @Epply International Airport (OMA)… https://www. instagram.com/p/BFFJG69pNKX/";Omaha, NE;@Epply;#Campaign2016 #MakeAmericaGreatAgain;"728693073291685893";https://twitter.com/peltierproducti/status/728693073291685893
Tinnysaidshutup;2016-05-06 17:08;0;0;"#MakeAmericaGreatAgain";Boston, MA;;#MakeAmericaGreatAgain;"728692970967437313";https://twitter.com/Tinnysaidshutup/status/728692970967437313
karangRN;2016-05-06 17:08;0;0;"An example of an idiot from across the pond. I hope you get deported. #Brexit #MakeAmericaGreatAgain #TrumpTrain https:// twitter.com/1yuni5/status/ 728692269683978243 …";;;#Brexit #MakeAmericaGreatAgain #TrumpTrain;"728692965271445504";https://twitter.com/karangRN/status/728692965271445504
